Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Season,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Shelled/Unshelled,Purchase Lot Size,Section or Sale,Import/Export,Supply Tone,Demand Tone,Basis of Sale,Market Tone,Price Comment,Comments,Rpt City
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/22/15,7.39,8,7.39,7.39,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/22/15,7.13,8,7.13,7.13,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/26/15,7.37,8,7.37,7.37,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/26/15,7.39,8,7.39,7.39,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/26/15,7.13,8,7.13,7.13,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/27/15,7.37,8,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/27/15,7.39,8,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/27/15,7.13,8,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/28/15,7.37,8,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/28/15,7.39,8,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/28/15,7.13,8,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/29/15,7.37,8,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/29/15,7.39,8,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,5/29/15,7.13,8,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 8.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/1/15,8.95,9,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/1/15,8.95,9,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/1/15,8,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/2/15,8.95,9,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/2/15,8.95,9,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/2/15,8,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/3/15,8.95,9,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/3/15,8.95,9,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/3/15,8,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/4/15,8.95,9,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/4/15,8.95,9,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/4/15,8,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/5/15,8.95,9,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/5/15,8.95,9,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/5/15,8,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.35,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/8/15,7.95,8.95,8.95,8.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/8/15,7.95,8.95,8.95,8.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/8/15,7.95,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/9/15,8,8.95,8.95,8.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5S SLIGHTLY HIGHER, OTHERS ABOUT STEADY.",few 10.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/9/15,8.95,8.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5S SLIGHTLY HIGHER, OTHERS ABOUT STEADY.",few 10.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/9/15,8.95,8.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5S SLIGHTLY HIGHER, OTHERS ABOUT STEADY.",few 10.95 occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/10/15,7.37,8.95,7.95,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,FAIRLY HEAVY.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,few 9.95 occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/10/15,7.39,8.95,7.95,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,FAIRLY HEAVY.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,few 9.95 occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/10/15,7.95,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,FAIRLY HEAVY.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,few 9.95 occasional higher and lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/11/15,7.37,8.95,7.95,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/11/15,7.39,8.95,7.95,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.95,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/11/15,7.4,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 9.95 occasional higher and lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/12/15,7.37,8.95,7.95,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/12/15,7.39,8.95,7.95,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/12/15,7.4,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/15/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/15/15,7.39,8.95,7.95,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/15/15,7.4,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/15/15,6.64,8.95,7.95,7.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/16/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X5S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/16/15,7.39,8.95,7.39,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X5S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/16/15,7.13,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X5S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/16/15,6.64,8.95,7.95,7.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X5S LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/17/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/17/15,7.39,8.95,7.39,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/17/15,7.13,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/17/15,6.64,8.95,7.95,7.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/18/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"5X6S MODERATE, 5X5S FAIRLY LIGHT, OTHERS LIGHT.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/18/15,7.39,8.95,7.39,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"5X6S MODERATE, 5X5S FAIRLY LIGHT, OTHERS LIGHT.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/18/15,7.13,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"5X6S MODERATE, 5X5S FAIRLY LIGHT, OTHERS LIGHT.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/18/15,6.64,8.95,7.95,7.95,2015,5x6s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"5X6S MODERATE, 5X5S FAIRLY LIGHT, OTHERS LIGHT.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/19/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/19/15,7.39,8.95,7.39,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/19/15,7.13,8.95,7.95,7.95,2015,5x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/19/15,6.64,8.95,7.95,7.95,2015,5x6s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/22/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4-4X5S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/22/15,7.39,8.95,7.95,7.95,2015,4x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4-4X5S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/22/15,7.95,9.95,8.95,8.95,2015,5x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4-4X5S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/22/15,7.95,9.95,8.95,8.95,2015,5x6s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4-4X5S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4-4X5S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/24/15,7.37,8.95,7.37,7.95,2015,4x4s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/24/15,7.95,9.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/24/15,8.95,10.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,6/24/15,8.95,10.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,4X4-4X5S HEAVY.,"4X4S LIGHT, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","4X4S ABOUT STEADY, OTHERS HIGHER.",occasional higher,Extra services included.,"PHOENIX, AZ"
